index, time in ns
69612, 585250
69613, 632292
69614, 582000
69615, 640125
69616, 582708
69617, 620916
69618, 599625
69619, 594167
69620, 637000
69621, 600667
69622, 582708
69623, 581917
69624, 597000
69625, 594625
69626, 598458
69627, 581500
69628, 621250
69629, 587625
69630, 645709
69631, 629333
69632, 651916
69633, 582458
69634, 598000
69635, 584750
69636, 601375
69637, 583375
69638, 587417
69639, 585708
69640, 584083
69641, 615625
69642, 638209
69643, 642042
69644, 584875
69645, 635958
69646, 588875
69647, 629458
69648, 585375
69649, 589084
69650, 582333
69651, 598917
69652, 595792
69653, 623750
69654, 585666
69655, 582917
69656, 598792
69657, 586209
69658, 631709
69659, 602209
69660, 637791
69661, 583666
69662, 620125
69663, 585708
69664, 648417
69665, 586208
69666, 589250
69667, 580250
69668, 586875
69669, 611083
69670, 593667
69671, 600250
69672, 581542
69673, 629458
69674, 587959
69675, 695708
69676, 586000
69677, 623958
69678, 581750
69679, 589917
69680, 585209
69681, 581583
69682, 600375
69683, 611625
69684, 618042
69685, 604542
69686, 634542
69687, 610875
69688, 667541
69689, 650333
69690, 678084
69691, 722292
69692, 627833
69693, 585834
69694, 585250
69695, 582042
69696, 602333
69697, 618083
69698, 583166
69699, 587000
69700, 587542
69701, 611208
69702, 664875
69703, 678000
69704, 611375
69705, 638000
69706, 581083
69707, 635250
69708, 604667
69709, 732334
69710, 608875
69711, 592541
69712, 579667
69713, 583125
69714, 589250
69715, 597500
69716, 1024208
69717, 624666
69718, 669875
69719, 597875
69720, 633209
69721, 586750
69722, 604792
69723, 583208
69724, 592584
69725, 604792
69726, 597333
69727, 581666
69728, 602291
69729, 614000
69730, 587916
69731, 607583
69732, 583500
69733, 632500
69734, 583875
69735, 627417
69736, 606041
69737, 619042
69738, 587875
69739, 1581000
69740, 683000
69741, 584375
69742, 579917
69743, 589083
69744, 592333
69745, 581708
69746, 624625
69747, 596833
69748, 636291
69749, 634166
69750, 627166
69751, 583709
69752, 713375
69753, 592166
69754, 588333
69755, 586250
69756, 580917
69757, 589208
69758, 596625
69759, 597167
69760, 642167
69761, 617208
69762, 591125
69763, 639875
69764, 585625
69765, 630541
69766, 582666
69767, 601458
69768, 585209
69769, 584041
69770, 581875
69771, 581542
69772, 582416
69773, 585417
69774, 598583
69775, 584708
69776, 619250
69777, 587125
69778, 636833
69779, 597166
69780, 645041
69781, 614333
69782, 609458
69783, 585917
69784, 583500
69785, 588709
69786, 595750
69787, 639167
69788, 582959
69789, 594250
69790, 585875
69791, 625042
69792, 628792
69793, 658584
69794, 587875
69795, 619541
69796, 582417
69797, 593167
69798, 584292
69799, 583334
69800, 579875
69801, 582417
69802, 585125
69803, 624541
69804, 633000
69805, 583709
69806, 625166
69807, 596833
69808, 647500
69809, 581417
69810, 619000
69811, 587042
69812, 592958
69813, 583292
69814, 637750
69815, 616167
69816, 583875
69817, 586000
69818, 588708
69819, 603666
69820, 582375
69821, 619833
69822, 584041
69823, 635167
69824, 583625
69825, 680250
69826, 583000
69827, 589584
69828, 583041
69829, 584625
69830, 580709
69831, 579583
69832, 585750
69833, 587500
69834, 597792
69835, 582458
69836, 682292
69837, 589291
69838, 639166
69839, 582125
69840, 611750
69841, 582625
69842, 591209
69843, 582083
69844, 583458
69845, 580625
69846, 579833
69847, 640958
69848, 615042
69849, 602042
69850, 584875
69851, 626125
69852, 584583
69853, 639750
69854, 585667
69855, 611791
69856, 587959
69857, 586750
69858, 635667
69859, 583959
69860, 589083
69861, 587792
69862, 585750
69863, 592375
69864, 602583
69865, 584333
69866, 629958
69867, 582167
69868, 632667
69869, 635125
69870, 610333
69871, 583041
69872, 585958
69873, 582000
69874, 586792
69875, 579708
69876, 586666
69877, 585042
69878, 583542
69879, 1999333
69880, 675625
69881, 659125
69882, 587125
69883, 633458
69884, 581917
69885, 613250
69886, 594042
69887, 586250
69888, 583750
69889, 659417
69890, 579875
69891, 588042
69892, 622792
69893, 582209
69894, 615875
69895, 583083
69896, 639333
69897, 591209
69898, 630625
69899, 583916
69900, 654500
69901, 582541
69902, 587959
69903, 592917
69904, 593709
69905, 592292
69906, 586208
69907, 595750
69908, 583458
69909, 615625
69910, 582042
69911, 666375
69912, 584584
69913, 634209
69914, 597000
69915, 620541
69916, 584083
69917, 588209
69918, 588833
69919, 587500
69920, 600416
69921, 583250
69922, 659667
69923, 586458
69924, 614042
69925, 582375
69926, 670250
69927, 582583
69928, 630791
69929, 581958
69930, 603000
69931, 596833
69932, 587125
69933, 616667
69934, 580875
69935, 580958
69936, 584083
69937, 607208
69938, 589583
69939, 618291
69940, 581792
69941, 640458
69942, 582041
69943, 645666
69944, 635708
69945, 600292
69946, 585333
69947, 584083
69948, 580250
69949, 590042
69950, 585625
69951, 582333
69952, 597708
69953, 582541
69954, 625416
69955, 625375
69956, 656166
69957, 582542
69958, 623084
69959, 580916
69960, 616042
69961, 597084
69962, 585250
69963, 579667
69964, 598542
69965, 584917
69966, 620500
69967, 616750
69968, 586791
69969, 620917
69970, 582667
69971, 639792
69972, 594333
69973, 621500
69974, 588125
69975, 593167
69976, 582416
69977, 620125
69978, 600167
69979, 580084
69980, 588125
69981, 582959
69982, 599834
69983, 598875
69984, 633125
69985, 583042
69986, 639750
69987, 587250
69988, 676042
69989, 605042
69990, 597500
69991, 581416
69992, 584625
69993, 582417
69994, 580375
69995, 599292
69996, 583708
69997, 599750
69998, 584166
69999, 643834
70000, 610166
70001, 640291
70002, 583584
70003, 620917
70004, 581709
70005, 591583
70006, 595416
70007, 602083
70008, 580250
70009, 586416
70010, 609458
70011, 602958
70012, 599583
70013, 587917
70014, 630708
70015, 591375
70016, 637708
70017, 584083
70018, 629791
70019, 585417
70020, 1527125
70021, 680458
70022, 591958
70023, 580667
70024, 580750
70025, 595292
70026, 582166
70027, 603542
70028, 610666
70029, 639791
70030, 583958
70031, 682125
70032, 601042
70033, 992375
70034, 590084
70035, 593708
70036, 582000
70037, 581167
70038, 582916
70039, 596542
70040, 590958
70041, 585542
70042, 642625
70043, 583041
70044, 638042
70045, 583125
70046, 641500
70047, 588417
70048, 610958
70049, 583125
70050, 605666
70051, 598500
70052, 580000
70053, 624208
70054, 586416
70055, 593792
70056, 596041
70057, 606291
70058, 587000
70059, 632542
70060, 588125
70061, 641542
70062, 596334
70063, 628500
70064, 621959
70065, 587083
70066, 582500
70067, 596500
70068, 580792
70069, 581666
70070, 586833
70071, 582000
70072, 605875
70073, 603209
70074, 668875
70075, 594750
70076, 631500
70077, 584834
70078, 624375
70079, 581791
70080, 594791
70081, 581375
70082, 580959
70083, 582875
70084, 596917
70085, 623875
70086, 614416
70087, 615333
70088, 587667
70089, 631625
70090, 583417
70091, 628250
70092, 585584
70093, 602041
70094, 583041
70095, 584167
70096, 615459
70097, 600125
70098, 582666
70099, 583958
70100, 592041
70101, 592250
70102, 612583
70103, 583208
70104, 632959
70105, 585958
70106, 630500
70107, 644791
70108, 617000
70109, 583541
70110, 595667
70111, 583375
70112, 581042
70113, 582250
70114, 596667
70115, 591708
70116, 583792
70117, 618125
70118, 586750
70119, 715583
70120, 588167
70121, 629125
70122, 586417
70123, 596833
70124, 583083
70125, 596667
70126, 582666
70127, 581167
70128, 581916
70129, 589042
70130, 597750
70131, 665833
70132, 639208
70133, 584750
70134, 634917
70135, 583333
70136, 626875
70137, 593708
70138, 599583
70139, 584208
70140, 586917
70141, 580666
70142, 607083
70143, 643834
70144, 590792
70145, 620625
70146, 583167
70147, 620625
70148, 588125
70149, 655459
70150, 586708
70151, 617541
70152, 584333
70153, 598083
70154, 629250
70155, 623000
70156, 1093834
70157, 580709
70158, 594167
70159, 585500
70160, 1809750
70161, 673208
70162, 630541
70163, 637916
70164, 667375
70165, 793708
70166, 621833
70167, 586958
70168, 592292
70169, 581709
70170, 583042
70171, 579833
70172, 580375
70173, 657375
70174, 628750
70175, 661708
70176, 594125
70177, 629542
70178, 584209
70179, 637292
70180, 586042
70181, 626291
70182, 582375
70183, 592041
70184, 608083
70185, 614083
70186, 584375
70187, 608292
70188, 588500
70189, 588958
70190, 598625
70191, 583458
70192, 626542
70193, 583167
70194, 638625
70195, 581916
70196, 656292
70197, 581958
70198, 592375
70199, 580958
70200, 591083
70201, 580125
70202, 581000
70203, 585209
70204, 595125
70205, 603750
70206, 599625
70207, 626041
70208, 581500
70209, 635834
70210, 583083
70211, 614250
70212, 583333
70213, 588583
70214, 581500
70215, 584125
70216, 581083
70217, 587000
70218, 638292
70219, 583291
70220, 606084
70221, 596000
70222, 644125
70223, 586875
70224, 635000
70225, 580958
70226, 610500
70227, 599208
70228, 589083
70229, 630709
70230, 580667
70231, 580417
70232, 583500
70233, 604041
70234, 584709
70235, 608750
70236, 583542
70237, 636541
70238, 598625
70239, 627125
70240, 623875
70241, 608459
70242, 585250
70243, 587417
70244, 596250
70245, 593125
70246, 580333
70247, 581250
70248, 589541
70249, 584833
70250, 620291
70251, 631834
70252, 636167
70253, 605500
70254, 626667
70255, 593583
70256, 620125
70257, 581583
70258, 588375
70259, 581625
70260, 583333
70261, 592292
70262, 586917
70263, 639458
70264, 609083
70265, 615458
70266, 587292
70267, 631000
70268, 582959
70269, 652959
70270, 582292
70271, 606250
70272, 618542
70273, 603583
70274, 620125
70275, 586834
70276, 584458
70277, 587791
70278, 607417
70279, 598000
70280, 612083
70281, 582833
70282, 637125
70283, 626667
70284, 650041
70285, 625416
70286, 602000
70287, 584667
70288, 587125
70289, 602042
70290, 600417
70291, 580500
70292, 586625
70293, 592959
70294, 587375
70295, 650542
70296, 633834
70297, 648375
70298, 593834
70299, 633875
70300, 587000
70301, 1725459
70302, 677458
70303, 585042
70304, 637042
70305, 633709
70306, 599459
70307, 597667
70308, 592167
70309, 582542
70310, 632875
70311, 607791
70312, 656333
70313, 588166
70314, 679083
70315, 604541
70316, 658666
70317, 591959
70318, 591250
70319, 580958
70320, 579541
70321, 603375
70322, 594208
70323, 597750
70324, 584125
70325, 669416
70326, 604833
70327, 694292
70328, 582708
70329, 625625
70330, 581833
70331, 595708
70332, 587542
70333, 598417
70334, 580542
70335, 580417
70336, 624834
70337, 613417
70338, 669292
70339, 592708
70340, 626583
70341, 581209
70342, 641209
70343, 581959
70344, 630917
70345, 594916
70346, 593667
70347, 616958
70348, 591542
70349, 604000
70350, 581208
70351, 594291
70352, 581625
70353, 600708
70354, 581667
70355, 639083
70356, 597583
70357, 636875
70358, 632917
70359, 622459
70360, 608625
70361, 604208
70362, 583208
70363, 587375
70364, 579542
70365, 581625
70366, 587791
70367, 593125
70368, 598833
70369, 650000
70370, 653875
70371, 591500
70372, 642666
70373, 583959
70374, 613250
70375, 581709
70376, 591042
70377, 585042
70378, 605375
70379, 605917
70380, 617083
70381, 629667
70382, 596209
70383, 622042
70384, 581500
70385, 633458
70386, 581375
70387, 630334
70388, 584333
70389, 628916
70390, 626458
70391, 604084
70392, 601875
70393, 587583
70394, 594083
70395, 582041
70396, 585250
70397, 583583
70398, 608125
70399, 587166
70400, 644583
70401, 652917
70402, 669792
70403, 592292
70404, 607042
70405, 593125
70406, 589250
70407, 582333
70408, 583292
70409, 580209
70410, 582083
70411, 606875
70412, 626250
70413, 616584
70414, 607667
70415, 632875
70416, 589000
70417, 636417
70418, 582042
70419, 602541
70420, 584834
70421, 586042
70422, 584875
70423, 649791
70424, 601958
70425, 597000
70426, 588459
70427, 583292
70428, 617333
70429, 581958
70430, 646209
70431, 587208
70432, 626625
70433, 583833
70434, 606084
70435, 586208
70436, 621500
70437, 599959
70438, 581083
70439, 581541
70440, 587583
70441, 1705500
70442, 668500
70443, 617542
70444, 642167
70445, 635792
70446, 583167
70447, 628834
70448, 586959
70449, 604875
70450, 584709
70451, 586333
70452, 588458
70453, 580250
70454, 695000
70455, 639708
70456, 597750
70457, 582209
70458, 612542
70459, 584708
70460, 635125
70461, 583625
70462, 623708
70463, 583042
70464, 597250
70465, 584458
70466, 631208
70467, 582917
70468, 580542
70469, 581542
70470, 584083
70471, 592667
70472, 581875
70473, 615667
70474, 586333
70475, 636542
70476, 583209
70477, 645583
70478, 584750
70479, 596667
70480, 583792
70481, 590292
70482, 583208
70483, 580834
70484, 586209
70485, 582083
70486, 606334
70487, 583208
70488, 615833
70489, 581584
70490, 637292
70491, 581750
70492, 617583
70493, 586083
70494, 596167
70495, 592833
70496, 586958
70497, 579875
70498, 580375
70499, 584750
70500, 604375
70501, 623542
70502, 583792
70503, 618500
70504, 582875
70505, 641042
70506, 583708
70507, 621667
70508, 583667
70509, 603500
70510, 583125
70511, 583125
70512, 579334
70513, 580750
70514, 583500
70515, 582000
70516, 597542
70517, 581208
70518, 627792
70519, 584708
70520, 637625
70521, 583708
70522, 615084
70523, 590209
70524, 591083
70525, 582041
70526, 582917
70527, 580333
70528, 579959
70529, 585625
70530, 582333
70531, 597209
70532, 583041
70533, 621333
70534, 585167
70535, 634959
70536, 588875
70537, 627041
70538, 590708
70539, 595875
70540, 588584
70541, 602791
70542, 585541
70543, 584875
70544, 593291
70545, 590042
70546, 607042
70547, 588708
70548, 631250
70549, 587750
70550, 647375
70551, 589250
70552, 621875
70553, 590250
70554, 593250
70555, 605958
70556, 606500
70557, 585500
70558, 587125
70559, 593917
70560, 593208
70561, 614042
70562, 590042
70563, 633666
70564, 594333
70565, 638666
70566, 588542
70567, 620209
70568, 589959
70569, 592167
70570, 588625
70571, 586458
70572, 585333
70573, 594000
70574, 592375
70575, 591000
70576, 613958
70577, 594917
70578, 634666
70579, 588250
70580, 637542
70581, 590959
70582, 1931791
70583, 663959
70584, 589292
70585, 582125
70586, 583417
70587, 579833
70588, 581459
70589, 601791
70590, 599000
70591, 616792
70592, 582667
70593, 649333
70594, 582000
70595, 841042
70596, 586833
70597, 604500
70598, 585000
70599, 586583
70600, 582292
70601, 582000
70602, 579875
70603, 583459
70604, 588625
70605, 591834
70606, 609041
70607, 586375
70608, 644417
70609, 584542
70610, 633416
70611, 582125
70612, 603875
70613, 582750
70614, 586083
70615, 589375
70616, 580209
70617, 579959
70618, 590708
70619, 590042
70620, 582125
70621, 612459
70622, 589791
70623, 635875
70624, 589875
70625, 629833
70626, 583208
70627, 601625
70628, 587500
70629, 585166
70630, 582959
70631, 582833
70632, 580375
70633, 595542
70634, 592125
70635, 581833
70636, 612916
70637, 585000
70638, 637750
70639, 584125
70640, 630208
70641, 582792
70642, 601334
70643, 589292
70644, 586542
70645, 579709
70646, 580084
70647, 583541
70648, 585875
70649, 593625
70650, 582125
70651, 622500
70652, 582625
70653, 640750
70654, 582250
70655, 622875
70656, 582250
70657, 597500
70658, 582166
70659, 586375
70660, 581625
70661, 580292
70662, 585833
70663, 581375
70664, 599500
70665, 594791
70666, 622625
70667, 583750
70668, 636708
70669, 582458
70670, 644500
70671, 587417
70672, 596167
70673, 583834
70674, 583291
70675, 579334
70676, 580833
70677, 583250
70678, 586458
70679, 605167
70680, 589583
70681, 620500
70682, 581625
70683, 635917
70684, 581625
70685, 618208
70686, 585959
70687, 591958
70688, 581375
70689, 583625
70690, 584291
70691, 582709
70692, 588458
70693, 586125
70694, 597958
70695, 583917
70696, 624584
70697, 586208
70698, 643875
70699, 586291
70700, 620084
70701, 585291
70702, 597042
70703, 595917
70704, 621500
70705, 601542
70706, 614542
70707, 594500
70708, 591500
70709, 611375
70710, 587000
70711, 635500
70712, 609750
70713, 680000
70714, 606458
70715, 614542
70716, 602750
70717, 660375
70718, 585041
70719, 589458
70720, 580750
70721, 580000
70722, 1928417
70723, 670208
70724, 607708
70725, 583083
70726, 632583
70727, 586708
70728, 633834
70729, 581042
70730, 617959
70731, 581834
70732, 614792
70733, 601875
70734, 683083
70735, 585417
70736, 591917
70737, 587625
70738, 582375
70739, 611917
70740, 582125
70741, 633500
70742, 581375
70743, 684083
70744, 603875
70745, 643958
70746, 595666
70747, 590709
70748, 591500
70749, 581208
70750, 580834
70751, 585458
70752, 586083
70753, 583083
70754, 649459
70755, 614708
70756, 656833
70757, 581666
70758, 626208
70759, 582208
70760, 605875
70761, 582458
70762, 589125
70763, 581000
70764, 581125
70765, 623542
70766, 601708
70767, 608375
70768, 582792
70769, 615042
70770, 584375
70771, 632917
70772, 581500
70773, 636375
70774, 582500
70775, 603458
70776, 632166
70777, 611500
70778, 592375
70779, 580958
70780, 579750
70781, 582166
70782, 597375
70783, 608458
70784, 647250
70785, 603167
70786, 659291
70787, 622125
70788, 639125
70789, 587458
70790, 602125
70791, 589416
70792, 584875
70793, 586166
70794, 590334
70795, 580834
70796, 584709
70797, 594375
70798, 639167
70799, 618208
70800, 593959
70801, 639125
70802, 583250
70803, 626708
70804, 583292
70805, 606250
70806, 584208
70807, 585083
70808, 583958
70809, 615583
70810, 593500
70811, 599833
70812, 597250
70813, 596667
70814, 638834
70815, 590250
70816, 641125
70817, 589500
70818, 629000
70819, 588750
70820, 670375
70821, 607250
70822, 634083
70823, 602125
70824, 584875
70825, 588375
70826, 588417
70827, 600542
70828, 593833
70829, 622125
70830, 587500
70831, 646916
70832, 644875
70833, 666917
70834, 601167
70835, 611625
70836, 593167
70837, 589708
70838, 584834
70839, 596458
70840, 589000
70841, 594375
70842, 604292
70843, 617333
70844, 667917
70845, 590916
70846, 646583
70847, 588709
70848, 624459
70849, 590417
70850, 600125
70851, 595625
70852, 588958
70853, 585416
70854, 585083
70855, 644250
70856, 606000
70857, 603958
70858, 591666
70859, 624417
70860, 603792
70861, 658375
70862, 588959
70863, 1896750
70864, 710875
70865, 640125
70866, 587125
70867, 602792
70868, 580625
70869, 595667
70870, 598167
70871, 582709
70872, 599334
70873, 584500
70874, 626041
70875, 674458
70876, 670917
70877, 586625
70878, 613334
70879, 584000
70880, 607250
70881, 593292
70882, 589833
70883, 580709
70884, 580334
70885, 587250
70886, 596375
70887, 616375
70888, 582333
70889, 635834
70890, 583500
70891, 635000
70892, 596917
70893, 624541
70894, 584125
70895, 592583
70896, 582208
70897, 628708
70898, 599625
70899, 581125
70900, 590458
70901, 586083
70902, 605375
70903, 605208
70904, 648042
70905, 581750
70906, 632625
70907, 583167
70908, 643709
70909, 607208
70910, 593125
70911, 582417
70912, 583333
70913, 580084
70914, 582333
70915, 621667
70916, 581792
70917, 608833
70918, 583833
70919, 669459
70920, 593584
70921, 634166
70922, 582125
70923, 609333
70924, 582292
70925, 589542
70926, 598000
70927, 592084
70928, 580542
70929, 583750
70930, 610417
70931, 611500
70932, 626584
70933, 585167
70934, 639875
70935, 582625
70936, 634458
70937, 586791
70938, 612291
70939, 582750
70940, 592833
70941, 583333
70942, 599500
70943, 579792
70944, 585250
70945, 595125
70946, 581292
70947, 610792
70948, 582375
70949, 649875
70950, 595250
70951, 633000
70952, 609250
70953, 629708
70954, 582584
70955, 586917
70956, 589084
70957, 580875
70958, 586459
70959, 584833
70960, 612417
70961, 593833
70962, 611209
70963, 610583
70964, 679500
70965, 584375
70966, 634708
70967, 588167
70968, 603125
70969, 582000
70970, 586208
70971, 598709
70972, 595000
70973, 594334
70974, 622958
70975, 605375
70976, 584000
70977, 644000
70978, 582917
70979, 639750
70980, 582250
70981, 626125
70982, 598250
70983, 612750
70984, 582209
70985, 623791
70986, 579958
70987, 581208
70988, 596708
70989, 582375
70990, 593084
70991, 582917
70992, 618208
70993, 585875
70994, 647833
70995, 585042
70996, 652792
70997, 582334
70998, 599833
70999, 593125
71000, 584417
71001, 579750
71002, 580125
71003, 1894000
71004, 679291
71005, 668917
71006, 581417
71007, 619417
71008, 581750
71009, 649833
71010, 581791
71011, 620167
71012, 583125
71013, 595292
71014, 585708
71015, 602375
71016, 1029834
71017, 580709
71018, 590000
71019, 582750
71020, 612750
71021, 582833
71022, 617958
71023, 582625
71024, 639250
71025, 581500
71026, 637625
71027, 582416
71028, 591250
71029, 590208
71030, 583791
71031, 588959
71032, 580792
71033, 584917
71034, 581833
71035, 594791
71036, 582291
71037, 659416
71038, 627917
71039, 640917
71040, 582166
71041, 613792
71042, 586583
71043, 597333
71044, 582041
71045, 588958
71046, 579666
71047, 580000
71048, 612667
71049, 611084
71050, 599291
71051, 582834
71052, 624584
71053, 583416
71054, 647208
71055, 581667
71056, 617375
71057, 587959
71058, 590917
71059, 582916
71060, 622125
71061, 580458
71062, 580750
71063, 587583
71064, 586125
71065, 603209
71066, 582292
71067, 650625
71068, 584208
71069, 634041
71070, 601542
71071, 646750
71072, 586625
71073, 587500
71074, 585125
71075, 581125
71076, 579875
71077, 581417
71078, 584958
71079, 586875
71080, 603625
71081, 608666
71082, 669375
71083, 582416
71084, 646959
71085, 582083
71086, 608500
71087, 581750
71088, 590542
71089, 591125
71090, 581000
71091, 579667
71092, 581958
71093, 660792
71094, 584375
71095, 606000
71096, 582750
71097, 629625
71098, 588500
71099, 629792
71100, 597833
71101, 607584
71102, 584292
71103, 610834
71104, 623459
71105, 580667
71106, 602084
71107, 583917
71108, 588166
71109, 584292
71110, 609292
71111, 597875
71112, 643291
71113, 585083
71114, 633208
71115, 662541
71116, 639500
71117, 622583
71118, 605833
71119, 584625
71120, 579833
71121, 581875
71122, 584708
71123, 595209
71124, 584291
71125, 618125
71126, 585291
71127, 682959
71128, 619167
71129, 645083
71130, 588083
71131, 607375
71132, 582875
71133, 588959
71134, 587875
71135, 583000
71136, 586500
71137, 597542
71138, 652792
71139, 608792
71140, 690500
71141, 606625
71142, 680459
71143, 613208
71144, 1956250
71145, 675083
71146, 610541
71147, 626958
71148, 606583
71149, 587208
71150, 579708
71151, 589000
71152, 588541
71153, 612750
71154, 590750
71155, 624625
71156, 621084
71157, 642417
71158, 631875
71159, 620584
71160, 587708
71161, 598917
71162, 588541
71163, 583125
71164, 581083
71165, 581625
71166, 582542
71167, 581208
71168, 604375
71169, 653291
71170, 625834
71171, 587542
71172, 639708
71173, 582417
71174, 617458
71175, 585625
71176, 595666
71177, 582209
71178, 583042
71179, 579500
71180, 628208
71181, 586542
71182, 586041
71183, 623417
71184, 590042
71185, 627042
71186, 581833
71187, 638083
71188, 584000
71189, 614042
71190, 581750
71191, 636916
71192, 598416
71193, 583500
71194, 583792
71195, 580500
71196, 586542
71197, 584167
71198, 606500
71199, 581584
71200, 629833
71201, 581666
71202, 685416
71203, 596625
71204, 614792
71205, 583708
71206, 589375
71207, 583542
71208, 586334
71209, 580208
71210, 580792
71211, 585333
71212, 588292
71213, 633250
71214, 607250
71215, 631042
71216, 586166
71217, 638125
71218, 585333
71219, 611834
71220, 582750
71221, 590416
71222, 585208
71223, 590625
71224, 607375
71225, 597708
71226, 593375
71227, 582500
71228, 604625
71229, 583791
71230, 632083
71231, 584000
71232, 633291
71233, 584042
71234, 605791
71235, 611583
71236, 612041
71237, 585709
71238, 587208
71239, 585000
71240, 581875
71241, 588625
71242, 584291
71243, 619083
71244, 586459
71245, 628375
71246, 601833
71247, 655166
71248, 582416
71249, 607584
71250, 584083
71251, 587792
71252, 584041
71253, 587500
71254, 580375
71255, 581792
71256, 585916
71257, 584542
71258, 643750
71259, 583166
71260, 633167
71261, 584625
71262, 632500
71263, 582542
71264, 608791
71265, 587083
71266, 590250
71267, 587708
71268, 581125
71269, 601042
71270, 581375
71271, 591000
71272, 585750
71273, 609917
71274, 582833
71275, 630041
71276, 580917
71277, 643000
71278, 587084
71279, 607500
71280, 630041
71281, 589709
71282, 610667
71283, 580083
71284, 620583
71285, 591792
71286, 600791
71287, 581042
71288, 619583
71289, 584875
71290, 694125
71291, 584208
71292, 620542
71293, 584083
71294, 597250
71295, 583917
71296, 584000
71297, 580333
71298, 586708
71299, 585083
71300, 585625
71301, 629000
71302, 583958
71303, 622334
71304, 584250
71305, 638792
71306, 583083
71307, 617250
71308, 585500
71309, 597833
71310, 583958
71311, 615708
71312, 597708
71313, 580875
71314, 587167
71315, 583875
71316, 600167
71317, 581708
71318, 627916
71319, 588083
71320, 639333
71321, 581375
71322, 625084
71323, 619375
71324, 595834
71325, 586125
71326, 584916
71327, 580916
71328, 587625
71329, 586958
71330, 582292
71331, 602292
71332, 582250
71333, 625292
71334, 631417
71335, 637959
71336, 582125
71337, 622375
71338, 582875
71339, 603208
71340, 585250
71341, 586833
71342, 580167
71343, 581375
71344, 590625
71345, 630583
71346, 609542
71347, 590375
71348, 624958
71349, 585500
71350, 638375
71351, 584250
71352, 618458
71353, 589625
71354, 597542
71355, 582334
71356, 635709
71357, 581333
71358, 614250
71359, 586958
71360, 607167
71361, 610292
71362, 581625
71363, 628042
71364, 582042
71365, 635167
71366, 584917
71367, 656334
71368, 602541
71369, 595541
71370, 582458
71371, 587292
71372, 580167
71373, 581542
71374, 591292
71375, 582209
71376, 604291
71377, 584750
71378, 628917
71379, 585916
71380, 634792
71381, 587833
71382, 613875
71383, 597584
71384, 615209
71385, 606625
71386, 651833
71387, 640334
71388, 633708
71389, 627042
71390, 612084
71391, 688208
71392, 595167
71393, 647000
71394, 709666
71395, 662500
71396, 614292
71397, 646875
71398, 605750
71399, 607792
71400, 603958
71401, 636916
71402, 617792
71403, 626041
71404, 648667
71405, 622792
71406, 677583
71407, 616375
71408, 657625
71409, 618000
71410, 689250
71411, 660042
71412, 643041
71413, 622500
71414, 589042
71415, 585667
71416, 581042
71417, 591625
71418, 603416
71419, 636458
71420, 607958
71421, 621417
71422, 611792
71423, 632792
71424, 584500
71425, 1546875
71426, 664208
71427, 610333
71428, 582167
71429, 588917
71430, 585083
71431, 580083
71432, 580042
71433, 596666
71434, 591208
71435, 583375
71436, 608584
71437, 583084
71438, 751750
71439, 592625
71440, 629083
71441, 624792
71442, 632875
71443, 584500
71444, 584416
71445, 585875
71446, 580583
71447, 590583
71448, 587125
71449, 594125
71450, 582959
71451, 612708
71452, 647125
71453, 644125
71454, 582125
71455, 629500
71456, 582083
71457, 597417
71458, 582291
71459, 586334
71460, 582458
71461, 587542
71462, 596083
71463, 622750
71464, 616834
71465, 583291
71466, 620459
71467, 582625
71468, 636083
71469, 582583
71470, 622375
71471, 581417
71472, 593334
71473, 582666
71474, 633250
71475, 598416
71476, 606291
71477, 583708
71478, 592000
71479, 599167
71480, 585250
71481, 626917
71482, 583333
71483, 636958
71484, 585042
71485, 687042
71486, 601709
71487, 631041
71488, 593583
71489, 593542
71490, 580208
71491, 580709
71492, 582500
71493, 581625
71494, 596042
71495, 588375
71496, 681958
71497, 625708
71498, 670334
71499, 587750
71500, 630334
71501, 588125
71502, 594041
71503, 593042
71504, 584333
71505, 580417
71506, 582458
71507, 612333
71508, 605625
71509, 635959
71510, 592000
71511, 639667
71512, 581792
71513, 636791
71514, 582625
71515, 615875
71516, 583125
71517, 590958
71518, 605000
71519, 626958
71520, 603792
71521, 580250
71522, 584375
71523, 588208
71524, 597292
71525, 582333
71526, 631708
71527, 582959
71528, 635375
71529, 608750
71530, 636833
71531, 627208
71532, 624000
71533, 584667
71534, 587458
71535, 580208
71536, 581167
71537, 588000
71538, 589542
71539, 603666
71540, 582250
71541, 625917
71542, 639917
71543, 647375
71544, 585667
71545, 614042
71546, 585459
71547, 588084
71548, 581417
71549, 595917
71550, 580541
71551, 582000
71552, 585792
71553, 605750
71554, 603375
71555, 601958
71556, 636000
71557, 588208
71558, 643083
71559, 584291
71560, 631833
71561, 585542
71562, 597917
71563, 582125
71564, 614292
71565, 592916
71566, 598584
71567, 590333
71568, 584333
71569, 608584
71570, 586292
71571, 635000
71572, 597000
71573, 628542
71574, 593833
71575, 613167
71576, 599875
71577, 592333
71578, 592167
71579, 1041417
71580, 584584
71581, 605291
71582, 611625
71583, 592792
71584, 614125
71585, 603417
71586, 633458
71587, 586458
71588, 634208
71589, 581292
71590, 602667
71591, 588458
71592, 588250
71593, 635167
71594, 586917
71595, 593084
71596, 588000
71597, 594875
71598, 595333
71599, 610708
71600, 600625
71601, 650750
71602, 626125
71603, 638958
71604, 612750
71605, 616791
71606, 605125
71607, 584959
